,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
278,0.7324147933284989,0.8636693255982596,0.7302393038433648,0.38941261783901376,0.45685279187817257,0.7679477882523568,0.4184191443074692,0.6852791878172588,0.7490935460478607,0.8614938361131255,0.7498187092095722,0.8426395939086294,0.5257432922407542,0.7984046410442349,0.38796229151559103,0.45540246555474984,0.7389412617839014,0.8556925308194344,0.7432922407541697,0.8310369833212473,0.38071065989847713,0.7802755620014503,0.4082668600435098,0.3248730964467005,0.4619289340101523,0.45830311820159536,0.39158810732414795,0.38071065989847713,0.47643219724437996,0.7831762146482959,0.4655547498187092,0.6954314720812182,0.38578680203045684,0.5402465554749819,0.3770848440899202,0.4176939811457578,0.4807831762146483,0.7831762146482959,0.6149383611312546,0.6424945612762871,178480966,26688,1173222463
279,0.38651196519216824,0.6540971718636693,0.38723712835387963,0.5946337926033357,0.45540246555474984,0.7911530094271211,0.4082668600435098,0.5315445975344453,0.6272661348803481,0.45322697606961565,0.5474981870920957,0.8810732414793329,0.4031907179115301,0.7070340826686005,0.38143582306018853,0.5018129079042785,0.7461928934010152,0.8803480783176215,0.7432922407541697,0.8585931834662799,0.45830311820159536,0.5163161711385061,0.4372733865119652,0.47860768672951415,0.4749818709209572,0.6113125453226976,0.4176939811457578,0.39158810732414795,0.47353154459753444,0.608411892675852,0.5540246555474981,0.6620739666424945,0.41189267585206674,0.359680928208847,0.36258158085569253,0.5308194343727338,0.45322697606961565,0.7418419144307469,0.45250181290790426,0.5329949238578681,1865256966,26784,1173222463
280,0.7425670775924583,0.8411892675852066,0.5598259608411893,0.5779550398839739,0.5663524292965917,0.7657722987672226,0.542422044960116,0.6751269035532995,0.7461928934010152,0.845540246555475,0.7541696881798404,0.8716461203770849,0.43074691805656273,0.7585206671501088,0.37200870195794056,0.4474256707759246,0.7563451776649747,0.8730964467005076,0.7592458303118201,0.8709209572153734,0.45540246555474984,0.7229876722262509,0.41189267585206674,0.369108049311095,0.43292240754169686,0.485859318346628,0.369108049311095,0.4873096446700508,0.6091370558375635,0.7229876722262509,0.5620014503263234,0.7316896301667876,0.40609137055837563,0.3763596809282089,0.34517766497461927,0.4220449601160261,0.6156635242929659,0.766497461928934,0.6055112400290066,0.7200870195794054,698562946,26880,1173222463
281,0.6635242929659173,0.7940536620739667,0.6860043509789703,0.7563451776649747,0.4365482233502538,0.6642494561276288,0.38941261783901376,0.5068890500362582,0.6809282088469906,0.8056562726613488,0.6954314720812182,0.813633067440174,0.4263959390862944,0.485859318346628,0.4365482233502538,0.41189267585206674,0.6976069615663524,0.8339376359680928,0.6947063089195069,0.8295866569978245,0.4684554024655547,0.5373459028281363,0.38651196519216824,0.40899202320522116,0.3981145757795504,0.4873096446700508,0.3343002175489485,0.3995649021029732,0.4713560551124003,0.7012327773749093,0.47643219724437996,0.6751269035532995,0.37200870195794056,0.43582306018854244,0.3734590282813633,0.43509789702683105,0.4706308919506889,0.7121102248005802,0.47643219724437996,0.5482233502538071,1336990080,26976,1173222463
282,0.5489485134155185,0.6156635242929659,0.728788977519942,0.8382886149383612,0.4909354604786077,0.542422044960116,0.485859318346628,0.7208121827411168,0.7142857142857143,0.8636693255982596,0.7309644670050761,0.8506163886874547,0.43872371283538797,0.6896301667875272,0.4416243654822335,0.4271211022480058,0.734590282813633,0.8796229151559101,0.7338651196519217,0.8788977519941987,0.47425670775924583,0.5620014503263234,0.36258158085569253,0.4612037708484409,0.4220449601160261,0.5206671501087745,0.3778100072516316,0.4713560551124003,0.5308194343727338,0.6113125453226976,0.47643219724437996,0.621464829586657,0.3538796229151559,0.5373459028281363,0.39013778100072516,0.3161711385061639,0.4684554024655547,0.6758520667150109,0.4677302393038434,0.649746192893401,674492567,27072,1173222463
283,0.706308919506889,0.7751994198694706,0.7070340826686005,0.43147208121827413,0.5554749818709209,0.7157360406091371,0.43292240754169686,0.5228426395939086,0.5511240029006527,0.7824510514865844,0.7222625090645395,0.8274111675126904,0.44017403915881076,0.6221899927483684,0.3495286439448876,0.3981145757795504,0.7171863669325598,0.8542422044960116,0.7237128353879623,0.8382886149383612,0.44960116026105873,0.5554749818709209,0.4126178390137781,0.5090645395213923,0.4205946337926033,0.47643219724437996,0.38506163886874545,0.47425670775924583,0.47353154459753444,0.5627266134880348,0.45757795503988397,0.5525743292240755,0.39013778100072516,0.49891225525743294,0.36258158085569253,0.43582306018854244,0.485859318346628,0.6642494561276288,0.467005076142132,0.546047860768673,489456460,27168,1173222463
284,0.4612037708484409,0.5939086294416244,0.52356780275562,0.8651196519216824,0.4938361131254532,0.5532994923857868,0.4184191443074692,0.6359680928208847,0.7171863669325598,0.8368382886149384,0.7034082668600435,0.8651196519216824,0.4815083393763597,0.5982596084118926,0.369108049311095,0.369108049311095,0.719361856417694,0.8672951414068165,0.7179115300942712,0.8520667150108775,0.485859318346628,0.43002175489485134,0.4437998549673677,0.32414793328498914,0.3988397389412618,0.4887599709934735,0.3828861493836113,0.4720812182741117,0.5250181290790428,0.734590282813633,0.4720812182741117,0.7338651196519217,0.40609137055837563,0.4945612762871646,0.3988397389412618,0.38651196519216824,0.5699782451051486,0.7324147933284989,0.5772298767222626,0.706308919506889,377348352,27264,1173222463
285,0.6765772298767223,0.813633067440174,0.5431472081218274,0.6207396664249456,0.514140681653372,0.6526468455402465,0.3734590282813633,0.49238578680203043,0.6918056562726613,0.8317621464829587,0.6852791878172588,0.8150833937635968,0.38506163886874545,0.6098622189992748,0.4017403915881073,0.4626540971718637,0.7019579405366208,0.8404641044234953,0.6983321247280638,0.8121827411167513,0.39593908629441626,0.45975344452501815,0.38506163886874545,0.3575054387237128,0.3981145757795504,0.41551849166062366,0.4024655547498187,0.3132704858593183,0.41479332849891226,0.45975344452501815,0.3828861493836113,0.47715736040609136,0.36620739666424945,0.3546047860768673,0.3799854967367658,0.331399564902103,0.38723712835387963,0.4655547498187092,0.38941261783901376,0.40536620739666424,1886489284,27360,1173222463
286,0.7280638143582306,0.5032632342277013,0.7635968092820885,0.6207396664249456,0.514140681653372,0.6040609137055838,0.47788252356780275,0.7577955039883973,0.7490935460478607,0.8506163886874547,0.7599709934735316,0.8999274836838289,0.45395213923132705,0.8042059463379261,0.3836113125453227,0.37055837563451777,0.7672226250906454,0.8934010152284264,0.7643219724437998,0.8984771573604061,0.504713560551124,0.7041334300217549,0.5591007976794778,0.43074691805656273,0.44017403915881076,0.5467730239303843,0.4024655547498187,0.59680928208847,0.5873821609862219,0.5939086294416244,0.49311094996374183,0.6903553299492385,0.38796229151559103,0.4887599709934735,0.3488034807831762,0.46337926033357507,0.6113125453226976,0.7751994198694706,0.6149383611312546,0.7055837563451777,2042686562,27456,1173222463
287,0.7128353879622915,0.8411892675852066,0.719361856417694,0.47860768672951415,0.5395213923132705,0.7055837563451777,0.425670775924583,0.5750543872371283,0.7179115300942712,0.8527918781725888,0.7113850616388687,0.845540246555475,0.39231327048585934,0.6642494561276288,0.36838288614938364,0.32849891225525746,0.7229876722262509,0.8448150833937635,0.7229876722262509,0.8353879622915156,0.3770848440899202,0.5300942712110225,0.40899202320522116,0.38941261783901376,0.3799854967367658,0.6323422770123278,0.36620739666424945,0.3248730964467005,0.36475707034082666,0.6729514140681654,0.3821609862218999,0.5018129079042785,0.3799854967367658,0.41624365482233505,0.4126178390137781,0.3509789702683104,0.41189267585206674,0.5431472081218274,0.4082668600435098,0.43002175489485134,1659113865,27552,1173222463
288,0.5300942712110225,0.7258883248730964,0.7505438723712835,0.5612762871646121,0.4851341551849166,0.5569253081943437,0.43147208121827413,0.7084844089920233,0.5721537345902828,0.7113850616388687,0.7461928934010152,0.8614938361131255,0.4321972443799855,0.6990572878897752,0.406816533720087,0.3321247280638144,0.7577955039883973,0.8535170413343002,0.7585206671501088,0.8397389412617839,0.43147208121827413,0.5721537345902828,0.5859318346627991,0.5540246555474981,0.3756345177664975,0.4075416968817984,0.3937635968092821,0.49238578680203043,0.4126178390137781,0.574329224075417,0.5910079767947788,0.7244379985496737,0.38506163886874545,0.38506163886874545,0.3741841914430747,0.4213197969543147,0.4720812182741117,0.7701232777374909,0.6113125453226976,0.7360406091370558,1008808021,27648,1173222463
289,0.5888324873096447,0.6091370558375635,0.43582306018854244,0.4902102973168963,0.37128353879622916,0.6229151559100797,0.4474256707759246,0.5177664974619289,0.5844815083393764,0.6185641769398115,0.6149383611312546,0.5794053662073967,0.3756345177664975,0.4379985496736766,0.40464104423495284,0.4437998549673677,0.6758520667150109,0.8034807831762146,0.49963741841914433,0.7955039883973894,0.43509789702683105,0.4851341551849166,0.4365482233502538,0.31907179115300943,0.41116751269035534,0.4278462654097172,0.3741841914430747,0.32414793328498914,0.43437273386511965,0.5177664974619289,0.44960116026105873,0.48295866569978246,0.38506163886874545,0.3110949963741842,0.35242929659173317,0.34735315445975345,0.5105148658448151,0.4408992023205221,0.504713560551124,0.485859318346628,1704816042,27744,1173222463
290,0.6693255982596084,0.7955039883973894,0.6388687454677302,0.5540246555474981,0.44960116026105873,0.6294416243654822,0.5090645395213923,0.4894851341551849,0.6700507614213198,0.7984046410442349,0.6678752719361857,0.7933284989122552,0.4075416968817984,0.6468455402465555,0.3792603335750544,0.5438723712835388,0.6918056562726613,0.8281363306744017,0.6751269035532995,0.8092820884699057,0.4271211022480058,0.5308194343727338,0.43872371283538797,0.4031907179115301,0.425670775924583,0.45467730239303844,0.3741841914430747,0.4902102973168963,0.43944887599709936,0.551849166062364,0.4205946337926033,0.48223350253807107,0.3734590282813633,0.39521392313270487,0.33720087019579403,0.4169688179840464,0.4648295866569978,0.5489485134155185,0.43944887599709936,0.5112400290065264,1055555588,27840,1173222463
291,0.39158810732414795,0.7650471356055112,0.6758520667150109,0.5279187817258884,0.5170413343002176,0.4648295866569978,0.48295866569978246,0.5960841189267585,0.6381435823060189,0.7635968092820885,0.508339376359681,0.7955039883973894,0.36765772298767224,0.48295866569978246,0.3488034807831762,0.4205946337926033,0.5213923132704859,0.8194343727338651,0.5199419869470631,0.7976794778825236,0.3821609862218999,0.4452501812907904,0.40464104423495284,0.31907179115300943,0.3799854967367658,0.37200870195794056,0.34590282813633066,0.4271211022480058,0.38143582306018853,0.5692530819434373,0.40464104423495284,0.49238578680203043,0.3763596809282089,0.34662799129804206,0.34807831762146485,0.3538796229151559,0.397389412617839,0.6323422770123278,0.39593908629441626,0.4713560551124003,189039868,27936,1173222463
292,0.5358955765047135,0.546047860768673,0.6744017403915881,0.6127628716461204,0.5496736765772299,0.5018129079042785,0.45757795503988397,0.6265409717186367,0.6736765772298767,0.7846265409717187,0.6823785351704134,0.7686729514140682,0.4517766497461929,0.6722262509064539,0.33792603335750543,0.5105148658448151,0.6765772298767223,0.817258883248731,0.6954314720812182,0.7737490935460478,0.4321972443799855,0.7295141406816533,0.4205946337926033,0.5322697606961566,0.36548223350253806,0.5322697606961566,0.34300217548948514,0.47715736040609136,0.5685279187817259,0.7454677302393038,0.4916606236403191,0.583756345177665,0.4430746918056563,0.41479332849891226,0.3531544597534445,0.41624365482233505,0.583756345177665,0.7338651196519217,0.5815808556925308,0.6889050036258159,582487504,28032,1173222463
293,0.7128353879622915,0.8527918781725888,0.7019579405366208,0.47643219724437996,0.6294416243654822,0.7534445250181291,0.467005076142132,0.6562726613488035,0.7222625090645395,0.8484408992023206,0.7316896301667876,0.8448150833937635,0.38941261783901376,0.6265409717186367,0.4205946337926033,0.3778100072516316,0.7324147933284989,0.8622189992748368,0.7403915881073242,0.8542422044960116,0.3770848440899202,0.580130529369108,0.38796229151559103,0.5184916606236403,0.32269760696156635,0.5641769398114576,0.34517766497461927,0.5119651921682379,0.5910079767947788,0.5605511240029006,0.5953589557650472,0.6816533720087019,0.38651196519216824,0.4075416968817984,0.41406816533720087,0.34445250181290793,0.6018854242204495,0.5685279187817259,0.5997099347353154,0.7012327773749093,760520340,28128,1173222463
294,0.6736765772298767,0.6744017403915881,0.6896301667875272,0.5003625815808557,0.5474981870920957,0.5474981870920957,0.5076142131979695,0.6598984771573604,0.5134155184916607,0.8049311094996374,0.7229876722262509,0.8056562726613488,0.36185641769398114,0.7142857142857143,0.34590282813633066,0.5554749818709209,0.52356780275562,0.8295866569978245,0.5250181290790428,0.8288614938361131,0.4010152284263959,0.5163161711385061,0.4242204496011603,0.4220449601160261,0.3553299492385787,0.359680928208847,0.36475707034082666,0.3633067440174039,0.3966642494561276,0.4815083393763597,0.49238578680203043,0.4815083393763597,0.359680928208847,0.4452501812907904,0.36475707034082666,0.4459753444525018,0.5358955765047135,0.6802030456852792,0.5663524292965917,0.47353154459753444,1605183473,28224,1173222463
295,0.7280638143582306,0.854967367657723,0.7142857142857143,0.8498912255257433,0.44017403915881076,0.536620739666425,0.45540246555474984,0.5569253081943437,0.7534445250181291,0.854967367657723,0.7273386511965192,0.8636693255982596,0.3944887599709935,0.6323422770123278,0.3734590282813633,0.4010152284263959,0.7432922407541697,0.6265409717186367,0.7418419144307469,0.8600435097897027,0.49238578680203043,0.5554749818709209,0.4379985496736766,0.5554749818709209,0.4510514865844815,0.4452501812907904,0.397389412617839,0.3843364757070341,0.4916606236403191,0.5699782451051486,0.4815083393763597,0.5569253081943437,0.34807831762146485,0.47353154459753444,0.39086294416243655,0.448150833937636,0.4815083393763597,0.5808556925308195,0.47353154459753444,0.5888324873096447,1192563673,28320,1173222463
296,0.4234952864394489,0.5105148658448151,0.5329949238578681,0.5852066715010877,0.397389412617839,0.5540246555474981,0.4510514865844815,0.5054387237128354,0.6171138506163887,0.5772298767222626,0.6802030456852792,0.7548948513415519,0.4699057287889775,0.6243654822335025,0.3778100072516316,0.41189267585206674,0.6606236403190718,0.8071065989847716,0.6765772298767223,0.7940536620739667,0.39086294416243655,0.448150833937636,0.38506163886874545,0.4887599709934735,0.3930384336475707,0.4699057287889775,0.3335750543872371,0.4474256707759246,0.47425670775924583,0.649746192893401,0.43944887599709936,0.6519216823785352,0.39593908629441626,0.350253807106599,0.33720087019579403,0.43074691805656273,0.43364757070340826,0.7099347353154459,0.4408992023205221,0.6642494561276288,2003417120,28416,1173222463
297,0.7099347353154459,0.8462654097171863,0.7229876722262509,0.5489485134155185,0.5409717186366932,0.6787527193618564,0.4452501812907904,0.5025380710659898,0.7338651196519217,0.8281363306744017,0.7338651196519217,0.8223350253807107,0.4604786076867295,0.630891950688905,0.40536620739666424,0.5199419869470631,0.7309644670050761,0.8440899202320522,0.728788977519942,0.8310369833212473,0.4880348078317622,0.4010152284263959,0.45395213923132705,0.5163161711385061,0.45540246555474984,0.5163161711385061,0.406816533720087,0.3727338651196519,0.5438723712835388,0.6417693981145758,0.5511240029006527,0.43582306018854244,0.40609137055837563,0.39013778100072516,0.38506163886874545,0.38723712835387963,0.5453226976069616,0.6569978245105149,0.5547498187092096,0.6366932559825961,1181225792,28512,1173222463
298,0.7092095721537346,0.8411892675852066,0.6802030456852792,0.5540246555474981,0.5351704133430022,0.5511240029006527,0.425670775924583,0.6323422770123278,0.7034082668600435,0.8382886149383612,0.700507614213198,0.8332124728063814,0.41479332849891226,0.5532994923857868,0.43944887599709936,0.5620014503263234,0.6889050036258159,0.8448150833937635,0.6939811457577955,0.8433647570703409,0.4749818709209572,0.47715736040609136,0.41551849166062366,0.43002175489485134,0.41551849166062366,0.5445975344452502,0.39521392313270487,0.4517766497461929,0.5815808556925308,0.7222625090645395,0.5373459028281363,0.37200870195794056,0.40899202320522116,0.38941261783901376,0.3393763596809282,0.4082668600435098,0.5844815083393764,0.734590282813633,0.5605511240029006,0.7273386511965192,1447654725,28608,1173222463
299,0.662799129804206,0.8165337200870196,0.5221174764321972,0.5453226976069616,0.45395213923132705,0.6751269035532995,0.42857142857142855,0.6707759245830311,0.6722262509064539,0.8201595358955766,0.6736765772298767,0.807831762146483,0.38796229151559103,0.49238578680203043,0.3843364757070341,0.3792603335750544,0.6758520667150109,0.8281363306744017,0.6707759245830311,0.7875271936185642,0.39013778100072516,0.6932559825960841,0.3828861493836113,0.4423495286439449,0.3930384336475707,0.485859318346628,0.38868745467730237,0.3575054387237128,0.3937635968092821,0.6765772298767223,0.3944887599709935,0.49963741841914433,0.36765772298767224,0.45757795503988397,0.32414793328498914,0.35242929659173317,0.42857142857142855,0.7019579405366208,0.41044234952864395,0.43872371283538797,1402748765,28704,1173222463
300,0.5815808556925308,0.5663524292965917,0.7229876722262509,0.6163886874546773,0.485859318346628,0.7092095721537346,0.4227701232777375,0.5982596084118926,0.5960841189267585,0.7911530094271211,0.7396664249456127,0.8658448150833937,0.4894851341551849,0.6983321247280638,0.39593908629441626,0.4039158810732415,0.7411167512690355,0.8825235678027556,0.728788977519942,0.8709209572153734,0.4604786076867295,0.5395213923132705,0.45830311820159536,0.48295866569978246,0.378535170413343,0.4844089920232052,0.3988397389412618,0.5213923132704859,0.5750543872371283,0.6860043509789703,0.5924583031182016,0.6852791878172588,0.3930384336475707,0.5300942712110225,0.36693255982596085,0.39158810732414795,0.6171138506163887,0.7904278462654097,0.621464829586657,0.564902102973169,1921120957,28800,1173222463
301,0.5177664974619289,0.52356780275562,0.6939811457577955,0.5547498187092096,0.5583756345177665,0.653372008701958,0.504713560551124,0.5126903553299492,0.6794778825235678,0.845540246555475,0.706308919506889,0.8266860043509789,0.38578680203045684,0.6352429296591733,0.38506163886874545,0.4612037708484409,0.7164612037708484,0.8433647570703409,0.7150108774474256,0.8252356780275562,0.4713560551124003,0.5177664974619289,0.3531544597534445,0.5003625815808557,0.41189267585206674,0.4887599709934735,0.3401015228426396,0.47860768672951415,0.4423495286439449,0.5765047135605511,0.45540246555474984,0.6852791878172588,0.4126178390137781,0.46410442349528647,0.3567802755620014,0.42929659173313994,0.608411892675852,0.5656272661348803,0.608411892675852,0.5489485134155185,1221707562,28896,1173222463
302,0.7266134880348079,0.8788977519941987,0.536620739666425,0.593183466279913,0.3567802755620014,0.7070340826686005,0.44887599709934733,0.6751269035532995,0.7432922407541697,0.8752719361856418,0.7461928934010152,0.8825235678027556,0.4612037708484409,0.5605511240029006,0.36693255982596085,0.4452501812907904,0.747643219724438,0.8868745467730239,0.7461928934010152,0.8593183466279913,0.45322697606961565,0.5184916606236403,0.47788252356780275,0.4234952864394489,0.3364757070340827,0.49818709209572154,0.3966642494561276,0.4234952864394489,0.4720812182741117,0.5380710659898477,0.49238578680203043,0.4691805656272661,0.36765772298767224,0.4271211022480058,0.34155184916606235,0.369108049311095,0.46337926033357507,0.5496736765772299,0.45975344452501815,0.662799129804206,603148313,28992,1173222463
303,0.6163886874546773,0.5634517766497462,0.6939811457577955,0.48223350253807107,0.4467005076142132,0.5772298767222626,0.5126903553299492,0.47788252356780275,0.630891950688905,0.6773023930384336,0.6976069615663524,0.7984046410442349,0.40464104423495284,0.397389412617839,0.3546047860768673,0.39158810732414795,0.7041334300217549,0.8469905728788978,0.6997824510514866,0.8201595358955766,0.45685279187817257,0.45467730239303844,0.34590282813633066,0.4749818709209572,0.4024655547498187,0.4184191443074692,0.369108049311095,0.3328498912255257,0.41624365482233505,0.6163886874546773,0.38723712835387963,0.4510514865844815,0.39013778100072516,0.43437273386511965,0.36185641769398114,0.36258158085569253,0.4604786076867295,0.7070340826686005,0.4039158810732415,0.6446700507614214,1580448088,29088,1173222463
304,0.39593908629441626,0.5975344452501813,0.5068890500362582,0.5641769398114576,0.4408992023205221,0.5199419869470631,0.4213197969543147,0.4263959390862944,0.4184191443074692,0.5982596084118926,0.7055837563451777,0.8411892675852066,0.3495286439448876,0.48005801305293694,0.4126178390137781,0.44017403915881076,0.5221174764321972,0.836113125453227,0.7012327773749093,0.8317621464829587,0.4503263234227701,0.6976069615663524,0.45975344452501815,0.378535170413343,0.3988397389412618,0.4517766497461929,0.3488034807831762,0.3944887599709935,0.4655547498187092,0.6802030456852792,0.4365482233502538,0.6475707034082668,0.32414793328498914,0.5010877447425671,0.3633067440174039,0.3734590282813633,0.4902102973168963,0.7708484408992023,0.4916606236403191,0.7519941986947063,1327007373,29184,1173222463
305,0.4503263234227701,0.8448150833937635,0.7316896301667876,0.59680928208847,0.6490210297316896,0.7454677302393038,0.5054387237128354,0.6606236403190718,0.6751269035532995,0.8310369833212473,0.7534445250181291,0.8491660623640319,0.45540246555474984,0.6301667875271936,0.40609137055837563,0.5888324873096447,0.751269035532995,0.854967367657723,0.7505438723712835,0.8542422044960116,0.47280638143582304,0.7128353879622915,0.44017403915881076,0.47715736040609136,0.4249456127628716,0.4865844815083394,0.406816533720087,0.3248730964467005,0.6047860768672951,0.6794778825235678,0.4677302393038434,0.678027556200145,0.406816533720087,0.45540246555474984,0.3640319071791153,0.40899202320522116,0.6098622189992748,0.7150108774474256,0.608411892675852,0.6838288614938361,1528620558,29280,1173222463
306,0.4960116026105874,0.757070340826686,0.6729514140681654,0.5351704133430022,0.5170413343002176,0.4184191443074692,0.5076142131979695,0.6207396664249456,0.6475707034082668,0.7432922407541697,0.6976069615663524,0.8484408992023206,0.39013778100072516,0.5076142131979695,0.36548223350253806,0.4321972443799855,0.7157360406091371,0.8317621464829587,0.7171863669325598,0.8187092095721538,0.4017403915881073,0.6664249456127629,0.5126903553299492,0.4749818709209572,0.40609137055837563,0.4894851341551849,0.3734590282813633,0.425670775924583,0.5148658448150834,0.6744017403915881,0.4815083393763597,0.43364757070340826,0.37055837563451777,0.46410442349528647,0.359680928208847,0.36113125453226974,0.5416968817984047,0.6881798404641044,0.5300942712110225,0.6388687454677302,516144407,29376,1173222463
307,0.6715010877447426,0.6142131979695431,0.5344452501812907,0.8353879622915156,0.5989847715736041,0.7135605511240029,0.47425670775924583,0.5322697606961566,0.5221174764321972,0.5946337926033357,0.5402465554749819,0.8353879622915156,0.406816533720087,0.4938361131254532,0.41406816533720087,0.4017403915881073,0.7142857142857143,0.8462654097171863,0.7200870195794054,0.8339376359680928,0.4423495286439449,0.5772298767222626,0.48368382886149386,0.4227701232777375,0.36548223350253806,0.4437998549673677,0.3792603335750544,0.3633067440174039,0.4467005076142132,0.5714285714285714,0.4205946337926033,0.49818709209572154,0.36185641769398114,0.39521392313270487,0.34662799129804206,0.34445250181290793,0.4720812182741117,0.7440174039158811,0.48005801305293694,0.706308919506889,397921334,29472,1173222463
308,0.7171863669325598,0.807831762146483,0.7084844089920233,0.5474981870920957,0.45757795503988397,0.5859318346627991,0.43872371283538797,0.5612762871646121,0.7229876722262509,0.8223350253807107,0.7142857142857143,0.8397389412617839,0.3836113125453227,0.7106598984771574,0.38723712835387963,0.4379985496736766,0.719361856417694,0.8397389412617839,0.7186366932559826,0.8303118201595359,0.47933284989122554,0.6744017403915881,0.4757070340826686,0.4720812182741117,0.41624365482233505,0.5678027556200145,0.3763596809282089,0.43582306018854244,0.5794053662073967,0.7215373459028281,0.5489485134155185,0.7222625090645395,0.3756345177664975,0.43582306018854244,0.38506163886874545,0.36765772298767224,0.608411892675852,0.7679477882523568,0.602610587382161,0.7353154459753445,115830048,29568,1173222463
309,0.7454677302393038,0.4699057287889775,0.5482233502538071,0.45467730239303844,0.47353154459753444,0.5736040609137056,0.45395213923132705,0.6236403190717912,0.5540246555474981,0.8368382886149384,0.747643219724438,0.8542422044960116,0.3937635968092821,0.564902102973169,0.40536620739666424,0.45757795503988397,0.7418419144307469,0.8767222625090645,0.7490935460478607,0.864394488759971,0.45540246555474984,0.4865844815083394,0.467005076142132,0.45395213923132705,0.4017403915881073,0.48368382886149386,0.3821609862218999,0.44960116026105873,0.45757795503988397,0.47933284989122554,0.4749818709209572,0.4873096446700508,0.3792603335750544,0.4938361131254532,0.331399564902103,0.41624365482233505,0.4865844815083394,0.7461928934010152,0.48368382886149386,0.5641769398114576,651661044,29664,1173222463
310,0.4880348078317622,0.4263959390862944,0.6185641769398115,0.4894851341551849,0.3792603335750544,0.4684554024655547,0.41116751269035534,0.4887599709934735,0.444525018129079,0.4612037708484409,0.6831036983321247,0.6011602610587382,0.45540246555474984,0.4510514865844815,0.36185641769398114,0.4938361131254532,0.6918056562726613,0.8245105148658448,0.7026831036983321,0.8063814358230602,0.45612762871646123,0.4263959390862944,0.43872371283538797,0.5344452501812907,0.40609137055837563,0.4010152284263959,0.39013778100072516,0.36185641769398114,0.40609137055837563,0.4807831762146483,0.37200870195794056,0.5293691080493111,0.35170413343002177,0.3741841914430747,0.3633067440174039,0.38868745467730237,0.43364757070340826,0.7135605511240029,0.4242204496011603,0.6773023930384336,1928120229,29760,1173222463
311,0.5126903553299492,0.5859318346627991,0.5351704133430022,0.4452501812907904,0.44017403915881076,0.5547498187092096,0.4271211022480058,0.6954314720812182,0.5206671501087745,0.6011602610587382,0.7251631617113851,0.8556925308194344,0.4365482233502538,0.4960116026105874,0.36693255982596085,0.38651196519216824,0.7324147933284989,0.8745467730239304,0.7309644670050761,0.8803480783176215,0.5402465554749819,0.4713560551124003,0.4242204496011603,0.3749093546047861,0.4176939811457578,0.4278462654097172,0.3770848440899202,0.45685279187817257,0.5453226976069616,0.5184916606236403,0.5612762871646121,0.546047860768673,0.38506163886874545,0.448150833937636,0.3575054387237128,0.4227701232777375,0.6163886874546773,0.5540246555474981,0.6127628716461204,0.5395213923132705,1645866187,29856,1173222463
312,0.6047860768672951,0.5228426395939086,0.7200870195794054,0.5707034082668601,0.508339376359681,0.640319071791153,0.45975344452501815,0.630891950688905,0.536620739666425,0.6983321247280638,0.73821609862219,0.8426395939086294,0.43582306018854244,0.6178390137781,0.4017403915881073,0.45250181290790426,0.7251631617113851,0.8651196519216824,0.7280638143582306,0.8506163886874547,0.5054387237128354,0.5170413343002176,0.4503263234227701,0.44887599709934733,0.3799854967367658,0.3575054387237128,0.3988397389412618,0.37128353879622916,0.514140681653372,0.4437998549673677,0.5670775924583031,0.5300942712110225,0.38578680203045684,0.4184191443074692,0.3553299492385787,0.4452501812907904,0.5960841189267585,0.7186366932559826,0.5982596084118926,0.6852791878172588,1065968221,29952,1173222463
