,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
92,0.9753444525018129,0.9709934735315446,0.6468455402465555,0.9934735315445975,0.9499637418419145,0.6729514140681654,0.8295866569978245,0.8955765047135605,0.9746192893401016,0.9586656997824511,0.9847715736040609,0.9956490210297317,0.8245105148658448,0.9470630891950689,0.4017403915881073,0.757070340826686,0.9833212472806382,0.9978245105148659,0.9825960841189267,0.9978245105148659,0.9158810732414794,0.9427121102248006,0.9108049311094997,0.9688179840464104,0.6004350978970269,0.889050036258158,0.6163886874546773,0.7991298042059464,0.9173313995649021,0.630891950688905,0.9173313995649021,0.9688179840464104,0.3981145757795504,0.8854242204496011,0.34227701232777374,0.4205946337926033,0.9195068890500363,0.9833212472806382,0.9187817258883249,0.9818709209572154,440668753,8832,1173222463
93,0.9782451051486585,0.9825960841189267,0.981145757795504,0.9949238578680203,0.943437273386512,0.8382886149383612,0.823060188542422,0.9166062364031907,0.9746192893401016,0.9789702683103698,0.9847715736040609,0.9949238578680203,0.6134880348078318,0.9796954314720813,0.4234952864394489,0.5591007976794778,0.9840464104423495,0.9978245105148659,0.9833212472806382,0.9978245105148659,0.6243654822335025,0.7708484408992023,0.9122552574329225,0.6831036983321247,0.7860768672951414,0.9064539521392313,0.602610587382161,0.7788252356780275,0.8614938361131255,0.9129804205946338,0.9144307469180566,0.6569978245105149,0.43582306018854244,0.8767222625090645,0.3778100072516316,0.4902102973168963,0.9100797679477882,0.9782451051486585,0.9100797679477882,0.977519941986947,1394847541,8928,1173222463
94,0.9782451051486585,0.9920232052211748,0.9796954314720813,0.9934735315445975,0.934010152284264,0.9854967367657723,0.8216098622189992,0.9086294416243654,0.977519941986947,0.9920232052211748,0.9789702683103698,0.9934735315445975,0.883248730964467,0.9419869470630892,0.4024655547498187,0.5416968817984047,0.9804205946337926,0.9963741841914431,0.9789702683103698,0.9956490210297317,0.9224075416968818,0.9688179840464104,0.593183466279913,0.9615663524292966,0.7817258883248731,0.902102973168963,0.4909354604786077,0.8100072516316171,0.9173313995649021,0.9593908629441624,0.9173313995649021,0.9586656997824511,0.44017403915881076,0.7737490935460478,0.378535170413343,0.45757795503988397,0.9173313995649021,0.971718636693256,0.9187817258883249,0.9702683103698332,696384454,9024,1173222463
95,0.9760696156635243,0.990572878897752,0.9767947788252357,0.9956490210297317,0.9274836838288615,0.9869470630891951,0.8223350253807107,0.8825235678027556,0.9760696156635243,0.9883973894126178,0.977519941986947,0.9934735315445975,0.7940536620739667,0.9608411892675852,0.41334300217548947,0.5068890500362582,0.9782451051486585,0.994198694706309,0.9767947788252357,0.994198694706309,0.8992023205221175,0.9543147208121827,0.6388687454677302,0.6831036983321247,0.7643219724437998,0.911530094271211,0.4459753444525018,0.7875271936185642,0.9006526468455403,0.9528643944887599,0.8992023205221175,0.6831036983321247,0.32777374909354606,0.8506163886874547,0.43074691805656273,0.4677302393038434,0.9028281363306744,0.9680928208846991,0.9042784626540972,0.9659173313995649,46653467,9120,1173222463
96,0.9673676577229877,0.9673676577229877,0.6287164612037709,0.990572878897752,0.896301667875272,0.9767947788252357,0.8187092095721538,0.90572878897752,0.9673676577229877,0.9615663524292966,0.9782451051486585,0.990572878897752,0.8324873096446701,0.9485134155184917,0.4242204496011603,0.49673676577229875,0.9738941261783901,0.9912980420594634,0.9738941261783901,0.9920232052211748,0.8375634517766497,0.7295141406816533,0.9013778100072516,0.43364757070340826,0.6773023930384336,0.8636693255982596,0.5039883973894126,0.7882523567802756,0.8433647570703409,0.8803480783176215,0.9013778100072516,0.6519216823785352,0.4684554024655547,0.8672951414068165,0.3509789702683104,0.5119651921682379,0.9042784626540972,0.9680928208846991,0.8999274836838289,0.9702683103698332,1734212074,9216,1173222463
97,0.6620739666424945,0.9825960841189267,0.977519941986947,0.9934735315445975,0.9289340101522843,0.9738941261783901,0.8237853517041335,0.8861493836113126,0.9724437998549673,0.9825960841189267,0.9833212472806382,0.9934735315445975,0.8013052936910805,0.9557650471356055,0.4423495286439449,0.4075416968817984,0.981145757795504,0.9927483683828862,0.9789702683103698,0.9927483683828862,0.3995649021029732,0.9470630891950689,0.9151559100797679,0.6671501087744742,0.7766497461928934,0.9231327048585932,0.5018129079042785,0.8049311094996374,0.9013778100072516,0.9303843364757071,0.9129804205946338,0.6671501087744742,0.5902828136330674,0.8237853517041335,0.425670775924583,0.48223350253807107,0.9166062364031907,0.9782451051486585,0.9137055837563451,0.9789702683103698,489621931,9312,1173222463
98,0.971718636693256,0.9666424945612763,0.9804205946337926,0.990572878897752,0.9535895576504714,0.9825960841189267,0.8578680203045685,0.9202320522117476,0.971718636693256,0.9564902102973168,0.9782451051486585,0.990572878897752,0.7244379985496737,0.9637418419144308,0.5090645395213923,0.48223350253807107,0.9767947788252357,0.9891225525743292,0.9767947788252357,0.9891225525743292,0.8730964467005076,0.6490210297316896,0.8977519941986947,0.6548223350253807,0.7635968092820885,0.9202320522117476,0.4887599709934735,0.7788252356780275,0.8810732414793329,0.6490210297316896,0.9013778100072516,0.659173313995649,0.5076142131979695,0.5583756345177665,0.34155184916606235,0.397389412617839,0.902102973168963,0.9673676577229877,0.9006526468455403,0.9651921682378535,994490177,9408,1173222463
99,0.9680928208846991,0.9782451051486585,0.9753444525018129,0.9862218999274837,0.9412617839013778,0.9071791153009428,0.813633067440174,0.9028281363306744,0.9702683103698332,0.9760696156635243,0.9782451051486585,0.9869470630891951,0.8245105148658448,0.9767947788252357,0.34155184916606235,0.5010877447425671,0.9782451051486585,0.9876722262509064,0.9767947788252357,0.9898477157360406,0.8999274836838289,0.9463379260333575,0.9129804205946338,0.6359680928208847,0.7447425670775925,0.9173313995649021,0.48005801305293694,0.788977519941987,0.8875997099347354,0.9325598259608412,0.9129804205946338,0.6620739666424945,0.5547498187092096,0.8216098622189992,0.4619289340101523,0.48368382886149386,0.9079042784626541,0.9680928208846991,0.9086294416243654,0.9688179840464104,1182251626,9504,1173222463
100,0.9753444525018129,0.9883973894126178,0.6620739666424945,0.9956490210297317,0.943437273386512,0.9854967367657723,0.8310369833212473,0.920957215373459,0.9767947788252357,0.9854967367657723,0.977519941986947,0.9956490210297317,0.8404641044234953,0.9818709209572154,0.4699057287889775,0.807831762146483,0.977519941986947,0.9956490210297317,0.977519941986947,0.9956490210297317,0.9086294416243654,0.9767947788252357,0.49963741841914433,0.9630166787527193,0.7751994198694706,0.9311094996374184,0.6432197244379986,0.7846265409717187,0.8992023205221175,0.9782451051486585,0.9137055837563451,0.9630166787527193,0.4039158810732415,0.8781725888324873,0.3995649021029732,0.4677302393038434,0.9129804205946338,0.9825960841189267,0.9108049311094997,0.981145757795504,1834054771,9600,1173222463
101,0.9782451051486585,0.9934735315445975,0.981145757795504,0.9927483683828862,0.9485134155184917,0.9876722262509064,0.8085569253081943,0.9369108049311095,0.9782451051486585,0.9934735315445975,0.9782451051486585,0.990572878897752,0.8658448150833937,0.9767947788252357,0.41116751269035534,0.5576504713560552,0.9789702683103698,0.9956490210297317,0.9760696156635243,0.9956490210297317,0.920957215373459,0.9760696156635243,0.41044234952864395,0.9651921682378535,0.7976794778825236,0.9173313995649021,0.5503988397389412,0.8107324147933285,0.9231327048585932,0.9804205946337926,0.9231327048585932,0.9688179840464104,0.350253807106599,0.8556925308194344,0.36983321247280637,0.4452501812907904,0.9144307469180566,0.9796954314720813,0.9144307469180566,0.9731689630166788,478213717,9696,1173222463
102,0.9724437998549673,0.9927483683828862,0.9731689630166788,0.994198694706309,0.9477882523567803,0.9789702683103698,0.8034807831762146,0.896301667875272,0.9709934735315446,0.9927483683828862,0.9731689630166788,0.994198694706309,0.8390137781000725,0.9804205946337926,0.36258158085569253,0.3937635968092821,0.9702683103698332,0.9920232052211748,0.971718636693256,0.9934735315445975,0.9035532994923858,0.9767947788252357,0.9071791153009428,0.9651921682378535,0.7846265409717187,0.8774474256707759,0.6272661348803481,0.8165337200870196,0.9064539521392313,0.9746192893401016,0.9071791153009428,0.9651921682378535,0.5329949238578681,0.8875997099347354,0.38868745467730237,0.47353154459753444,0.9050036258158085,0.971718636693256,0.9079042784626541,0.9709934735315446,1967912781,9792,1173222463
103,0.9760696156635243,0.9963741841914431,0.981145757795504,0.9934735315445975,0.943437273386512,0.9840464104423495,0.8085569253081943,0.864394488759971,0.9753444525018129,0.994198694706309,0.9804205946337926,0.9912980420594634,0.7926033357505439,0.9789702683103698,0.4416243654822335,0.5003625815808557,0.9789702683103698,0.9970993473531544,0.9782451051486585,0.9956490210297317,0.9195068890500363,0.9840464104423495,0.9173313995649021,0.43944887599709936,0.7505438723712835,0.860768672951414,0.6221899927483684,0.8071065989847716,0.9224075416968818,0.9782451051486585,0.9195068890500363,0.621464829586657,0.49891225525743294,0.7810007251631617,0.3930384336475707,0.5025380710659898,0.9253081943437274,0.9804205946337926,0.9238578680203046,0.9847715736040609,1584205688,9888,1173222463
104,0.981145757795504,0.9934735315445975,0.9818709209572154,0.9956490210297317,0.9528643944887599,0.9796954314720813,0.8179840464104423,0.9006526468455403,0.981145757795504,0.9934735315445975,0.9833212472806382,0.9956490210297317,0.8085569253081943,0.9760696156635243,0.542422044960116,0.5228426395939086,0.9825960841189267,0.9963741841914431,0.9796954314720813,0.9956490210297317,0.9050036258158085,0.9586656997824511,0.5721537345902828,0.9528643944887599,0.7621464829586657,0.6417693981145758,0.5960841189267585,0.7933284989122552,0.9137055837563451,0.9579405366207396,0.9187817258883249,0.9528643944887599,0.44887599709934733,0.8520667150108775,0.3828861493836113,0.39086294416243655,0.920957215373459,0.977519941986947,0.9238578680203046,0.9731689630166788,605274726,9984,1173222463
105,0.9731689630166788,0.9920232052211748,0.6359680928208847,0.6751269035532995,0.9405366207396664,0.9847715736040609,0.8027556200145033,0.8934010152284264,0.9767947788252357,0.9920232052211748,0.9760696156635243,0.6751269035532995,0.7984046410442349,0.9724437998549673,0.3567802755620014,0.5163161711385061,0.9724437998549673,0.9912980420594634,0.9724437998549673,0.9912980420594634,0.90572878897752,0.9615663524292966,0.6033357505438723,0.9535895576504714,0.7585206671501088,0.9093546047860769,0.45467730239303844,0.7911530094271211,0.9100797679477882,0.9557650471356055,0.9086294416243654,0.9535895576504714,0.4916606236403191,0.6076867295141407,0.3937635968092821,0.39593908629441626,0.9006526468455403,0.9637418419144308,0.902102973168963,0.9637418419144308,2054776138,10080,1173222463
106,0.9767947788252357,0.9963741841914431,0.9731689630166788,0.9963741841914431,0.9463379260333575,0.9789702683103698,0.7672226250906454,0.892675852066715,0.9760696156635243,0.9963741841914431,0.9782451051486585,0.9927483683828862,0.8353879622915156,0.9796954314720813,0.3836113125453227,0.4945612762871646,0.9709934735315446,0.9970993473531544,0.9695431472081218,0.994198694706309,0.8861493836113126,0.9644670050761421,0.6018854242204495,0.6475707034082668,0.5286439448875997,0.8520667150108775,0.47860768672951415,0.7309644670050761,0.8883248730964467,0.962291515591008,0.8854242204496011,0.6475707034082668,0.3640319071791153,0.5757795503988398,0.45830311820159536,0.40971718636693255,0.8817984046410442,0.9601160261058739,0.8817984046410442,0.9572153734590283,670005991,10176,1173222463
107,0.9731689630166788,0.9963741841914431,0.9637418419144308,0.994198694706309,0.9354604786076868,0.9883973894126178,0.7969543147208121,0.8977519941986947,0.9731689630166788,0.9978245105148659,0.9702683103698332,0.994198694706309,0.8303118201595359,0.9731689630166788,0.4002900652646846,0.5431472081218274,0.9695431472081218,0.9956490210297317,0.9659173313995649,0.9934735315445975,0.9238578680203046,0.9767947788252357,0.5271936185641769,0.9354604786076868,0.5939086294416244,0.8941261783901377,0.4945612762871646,0.779550398839739,0.9238578680203046,0.977519941986947,0.9108049311094997,0.9354604786076868,0.4815083393763597,0.5757795503988398,0.3575054387237128,0.4452501812907904,0.9173313995649021,0.9753444525018129,0.9187817258883249,0.9753444525018129,1373195492,10272,1173222463
108,0.9702683103698332,0.9883973894126178,0.9709934735315446,0.9869470630891951,0.9448875997099347,0.9753444525018129,0.8288614938361131,0.8767222625090645,0.9702683103698332,0.9854967367657723,0.9702683103698332,0.9869470630891951,0.6011602610587382,0.962291515591008,0.40464104423495284,0.45395213923132705,0.9731689630166788,0.9883973894126178,0.9731689630166788,0.9876722262509064,0.9071791153009428,0.9738941261783901,0.5119651921682379,0.9601160261058739,0.779550398839739,0.9071791153009428,0.48295866569978246,0.583756345177665,0.9093546047860769,0.9731689630166788,0.8970268310369833,0.9601160261058739,0.3582306018854242,0.6127628716461204,0.38723712835387963,0.41479332849891226,0.9122552574329225,0.9789702683103698,0.9129804205946338,0.9630166787527193,252901241,10368,1173222463
109,0.9709934735315446,0.9891225525743292,0.9746192893401016,0.9891225525743292,0.9419869470630892,0.9789702683103698,0.7781000725163162,0.902102973168963,0.9695431472081218,0.9869470630891951,0.971718636693256,0.9891225525743292,0.6018854242204495,0.971718636693256,0.3828861493836113,0.43872371283538797,0.971718636693256,0.9912980420594634,0.971718636693256,0.9927483683828862,0.9086294416243654,0.9637418419144308,0.8984771573604061,0.9390862944162437,0.5844815083393764,0.9151559100797679,0.4655547498187092,0.7911530094271211,0.9093546047860769,0.9579405366207396,0.9086294416243654,0.9390862944162437,0.495286439448876,0.7955039883973894,0.4278462654097172,0.40464104423495284,0.9013778100072516,0.9586656997824511,0.8992023205221175,0.9586656997824511,2024318490,10464,1173222463
110,0.9673676577229877,0.9883973894126178,0.662799129804206,0.9876722262509064,0.9282088469905729,0.9347353154459753,0.8426395939086294,0.9035532994923858,0.9702683103698332,0.9825960841189267,0.9738941261783901,0.9876722262509064,0.5975344452501813,0.9499637418419145,0.5467730239303843,0.5438723712835388,0.9709934735315446,0.9891225525743292,0.9688179840464104,0.9883973894126178,0.864394488759971,0.9572153734590283,0.8658448150833937,0.6279912980420594,0.6954314720812182,0.8295866569978245,0.4938361131254532,0.7679477882523568,0.8759970993473531,0.9572153734590283,0.8796229151559101,0.6221899927483684,0.4902102973168963,0.8636693255982596,0.4430746918056563,0.4437998549673677,0.8803480783176215,0.9630166787527193,0.8788977519941987,0.9579405366207396,303716120,10560,1173222463
111,0.9702683103698332,0.9934735315445975,0.9688179840464104,0.6700507614213198,0.939811457577955,0.9782451051486585,0.8194343727338651,0.9224075416968818,0.9709934735315446,0.9934735315445975,0.9724437998549673,0.6744017403915881,0.6366932559825961,0.9724437998549673,0.47715736040609136,0.43944887599709936,0.9731689630166788,0.9949238578680203,0.971718636693256,0.9912980420594634,0.9079042784626541,0.9738941261783901,0.5794053662073967,0.6395939086294417,0.5634517766497462,0.90572878897752,0.4894851341551849,0.7882523567802756,0.9108049311094997,0.9731689630166788,0.9050036258158085,0.646120377084844,0.5206671501087745,0.7998549673676577,0.4437998549673677,0.425670775924583,0.902102973168963,0.9746192893401016,0.9013778100072516,0.9651921682378535,399901253,10656,1173222463
112,0.9731689630166788,0.9949238578680203,0.662799129804206,0.9920232052211748,0.9376359680928209,0.9854967367657723,0.8085569253081943,0.8948513415518492,0.9731689630166788,0.9934735315445975,0.9767947788252357,0.9920232052211748,0.8187092095721538,0.9651921682378535,0.4271211022480058,0.5765047135605511,0.9746192893401016,0.9934735315445975,0.9738941261783901,0.9934735315445975,0.9071791153009428,0.971718636693256,0.911530094271211,0.6620739666424945,0.5685279187817259,0.8919506889050036,0.5786802030456852,0.7926033357505439,0.9071791153009428,0.9702683103698332,0.911530094271211,0.6620739666424945,0.5177664974619289,0.6200145032632343,0.37200870195794056,0.45395213923132705,0.9071791153009428,0.9680928208846991,0.9079042784626541,0.9731689630166788,1751108504,10752,1173222463
113,0.9731689630166788,0.990572878897752,0.9709934735315446,0.6649746192893401,0.9318346627991299,0.9796954314720813,0.6018854242204495,0.8810732414793329,0.9724437998549673,0.9898477157360406,0.971718636693256,0.6744017403915881,0.6033357505438723,0.9651921682378535,0.3988397389412618,0.45830311820159536,0.9753444525018129,0.9912980420594634,0.9746192893401016,0.9912980420594634,0.9042784626540972,0.9796954314720813,0.896301667875272,0.949238578680203,0.5786802030456852,0.9158810732414794,0.4648295866569978,0.7650471356055112,0.90572878897752,0.971718636693256,0.896301667875272,0.949238578680203,0.40609137055837563,0.6062364031907179,0.36113125453226974,0.45250181290790426,0.8977519941986947,0.9702683103698332,0.8999274836838289,0.9630166787527193,970411432,10848,1173222463
114,0.9746192893401016,0.9934735315445975,0.9738941261783901,0.994198694706309,0.9122552574329225,0.9709934735315446,0.5765047135605511,0.8622189992748368,0.9760696156635243,0.994198694706309,0.9760696156635243,0.994198694706309,0.6323422770123278,0.9695431472081218,0.4452501812907904,0.6939811457577955,0.9760696156635243,0.9949238578680203,0.9709934735315446,0.9963741841914431,0.9042784626540972,0.9731689630166788,0.6011602610587382,0.6142131979695431,0.5431472081218274,0.8970268310369833,0.5917331399564902,0.8071065989847716,0.9042784626540972,0.9731689630166788,0.9071791153009428,0.659173313995649,0.3792603335750544,0.757070340826686,0.4205946337926033,0.467005076142132,0.9042784626540972,0.9760696156635243,0.9064539521392313,0.9738941261783901,545481712,10944,1173222463
