,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
105,0.9796954314720813,0.9927483683828862,0.9782451051486585,0.678027556200145,0.9550398839738942,0.9862218999274837,0.6018854242204495,0.9013778100072516,0.9804205946337926,0.9927483683828862,0.981145757795504,0.678027556200145,0.8397389412617839,0.9804205946337926,0.4372733865119652,0.757070340826686,0.9804205946337926,0.9934735315445975,0.9825960841189267,0.9934735315445975,0.9245830311820159,0.9746192893401016,0.9238578680203046,0.659173313995649,0.7998549673676577,0.9318346627991299,0.47933284989122554,0.8027556200145033,0.9253081943437274,0.9731689630166788,0.9173313995649021,0.6555474981870921,0.5213923132704859,0.630891950688905,0.38941261783901376,0.40609137055837563,0.9238578680203046,0.9746192893401016,0.9216823785351704,0.9702683103698332,2054776138,10080,1173222463
106,0.9833212472806382,0.9985496736765772,0.9818709209572154,0.9970993473531544,0.9499637418419145,0.9854967367657723,0.8303118201595359,0.9028281363306744,0.9847715736040609,0.9978245105148659,0.9854967367657723,0.9970993473531544,0.7708484408992023,0.9760696156635243,0.39013778100072516,0.546047860768673,0.9796954314720813,0.9978245105148659,0.9804205946337926,0.9970993473531544,0.9086294416243654,0.9659173313995649,0.9231327048585932,0.6671501087744742,0.7548948513415519,0.9071791153009428,0.5844815083393764,0.8564176939811458,0.9137055837563451,0.9673676577229877,0.9231327048585932,0.6664249456127629,0.4039158810732415,0.8440899202320522,0.34590282813633066,0.3944887599709935,0.911530094271211,0.9738941261783901,0.9071791153009428,0.9738941261783901,670005991,10176,1173222463
107,0.977519941986947,0.9978245105148659,0.9782451051486585,0.9985496736765772,0.9615663524292966,0.981145757795504,0.851341551849166,0.9086294416243654,0.9818709209572154,0.9978245105148659,0.9847715736040609,0.9985496736765772,0.8353879622915156,0.971718636693256,0.4126178390137781,0.5815808556925308,0.981145757795504,0.9970993473531544,0.981145757795504,0.9985496736765772,0.9376359680928209,0.9891225525743292,0.9166062364031907,0.9630166787527193,0.8013052936910805,0.9050036258158085,0.580130529369108,0.8187092095721538,0.939811457577955,0.9862218999274837,0.9318346627991299,0.9630166787527193,0.37055837563451777,0.8774474256707759,0.3741841914430747,0.39013778100072516,0.9427121102248006,0.990572878897752,0.943437273386512,0.9876722262509064,1373195492,10272,1173222463
108,0.977519941986947,0.9898477157360406,0.9789702683103698,0.9891225525743292,0.9557650471356055,0.9862218999274837,0.8593183466279913,0.8846990572878898,0.977519941986947,0.9883973894126178,0.9789702683103698,0.9891225525743292,0.6287164612037709,0.9666424945612763,0.4024655547498187,0.4699057287889775,0.977519941986947,0.9898477157360406,0.9760696156635243,0.9912980420594634,0.9224075416968818,0.977519941986947,0.9050036258158085,0.9572153734590283,0.8056562726613488,0.9071791153009428,0.48295866569978246,0.8056562726613488,0.9282088469905729,0.9760696156635243,0.9187817258883249,0.9572153734590283,0.4408992023205221,0.8390137781000725,0.3749093546047861,0.42929659173313994,0.9224075416968818,0.9804205946337926,0.9202320522117476,0.9760696156635243,252901241,10368,1173222463
109,0.9847715736040609,0.9898477157360406,0.9818709209572154,0.6751269035532995,0.9485134155184917,0.9833212472806382,0.8100072516316171,0.9231327048585932,0.9847715736040609,0.9898477157360406,0.9825960841189267,0.6722262509064539,0.6236403190717912,0.9724437998549673,0.3604060913705584,0.4916606236403191,0.9847715736040609,0.9949238578680203,0.9847715736040609,0.994198694706309,0.9224075416968818,0.9738941261783901,0.9093546047860769,0.962291515591008,0.766497461928934,0.9144307469180566,0.6446700507614214,0.7962291515591008,0.9274836838288615,0.9702683103698332,0.9216823785351704,0.962291515591008,0.36475707034082666,0.8498912255257433,0.3741841914430747,0.4234952864394489,0.9253081943437274,0.9688179840464104,0.9245830311820159,0.9673676577229877,2024318490,10464,1173222463
110,0.9746192893401016,0.990572878897752,0.9731689630166788,0.9912980420594634,0.9630166787527193,0.9869470630891951,0.6243654822335025,0.8803480783176215,0.977519941986947,0.9883973894126178,0.9767947788252357,0.9891225525743292,0.8875997099347354,0.9767947788252357,0.39521392313270487,0.5663524292965917,0.9767947788252357,0.9912980420594634,0.9753444525018129,0.9898477157360406,0.9093546047860769,0.9746192893401016,0.8875997099347354,0.668600435097897,0.78535170413343,0.9108049311094997,0.4510514865844815,0.807831762146483,0.9071791153009428,0.9746192893401016,0.9050036258158085,0.6642494561276288,0.6156635242929659,0.8527918781725888,0.4184191443074692,0.43002175489485134,0.9050036258158085,0.971718636693256,0.90572878897752,0.9666424945612763,303716120,10560,1173222463
111,0.981145757795504,0.9920232052211748,0.9818709209572154,0.6243654822335025,0.9644670050761421,0.9876722262509064,0.864394488759971,0.9260333575054387,0.981145757795504,0.9920232052211748,0.9833212472806382,0.6744017403915881,0.9028281363306744,0.9818709209572154,0.4865844815083394,0.6852791878172588,0.9804205946337926,0.9934735315445975,0.981145757795504,0.9934735315445975,0.9245830311820159,0.9760696156635243,0.9173313995649021,0.6526468455402465,0.5960841189267585,0.8999274836838289,0.5090645395213923,0.8324873096446701,0.920957215373459,0.971718636693256,0.911530094271211,0.6526468455402465,0.5018129079042785,0.8897751994198695,0.4249456127628716,0.4205946337926033,0.9245830311820159,0.977519941986947,0.9253081943437274,0.977519941986947,399901253,10656,1173222463
112,0.9782451051486585,0.9927483683828862,0.977519941986947,0.9963741841914431,0.9557650471356055,0.9833212472806382,0.8440899202320522,0.9137055837563451,0.9782451051486585,0.9927483683828862,0.9796954314720813,0.9963741841914431,0.8781725888324873,0.9746192893401016,0.41479332849891226,0.5750543872371283,0.981145757795504,0.9963741841914431,0.9796954314720813,0.9949238578680203,0.9231327048585932,0.9738941261783901,0.9158810732414794,0.6548223350253807,0.7810007251631617,0.9361856417693981,0.593183466279913,0.8201595358955766,0.9231327048585932,0.9724437998549673,0.9158810732414794,0.6642494561276288,0.4684554024655547,0.854967367657723,0.38941261783901376,0.4437998549673677,0.9238578680203046,0.9753444525018129,0.9245830311820159,0.9695431472081218,1751108504,10752,1173222463
113,0.9796954314720813,0.9934735315445975,0.981145757795504,0.6671501087744742,0.962291515591008,0.9847715736040609,0.8440899202320522,0.8977519941986947,0.9789702683103698,0.9934735315445975,0.9818709209572154,0.6700507614213198,0.6316171138506164,0.9608411892675852,0.34372733865119653,0.4459753444525018,0.9825960841189267,0.9949238578680203,0.9825960841189267,0.994198694706309,0.9187817258883249,0.9753444525018129,0.9100797679477882,0.9470630891950689,0.5540246555474981,0.9383611312545322,0.47715736040609136,0.7940536620739667,0.9144307469180566,0.9724437998549673,0.9093546047860769,0.9470630891950689,0.5003625815808557,0.8883248730964467,0.36765772298767224,0.4430746918056563,0.90572878897752,0.971718636693256,0.9071791153009428,0.9680928208846991,970411432,10848,1173222463
114,0.9876722262509064,0.9949238578680203,0.990572878897752,0.9963741841914431,0.9666424945612763,0.9840464104423495,0.8208846990572879,0.8912255257432923,0.9869470630891951,0.994198694706309,0.9847715736040609,0.9963741841914431,0.6432197244379986,0.9695431472081218,0.4459753444525018,0.7084844089920233,0.9883973894126178,0.9985496736765772,0.9869470630891951,0.9956490210297317,0.9216823785351704,0.9767947788252357,0.9137055837563451,0.6577229876722263,0.5395213923132705,0.9325598259608412,0.6149383611312546,0.8143582306018854,0.9216823785351704,0.9796954314720813,0.9187817258883249,0.6606236403190718,0.4655547498187092,0.7722987672226251,0.4039158810732415,0.4648295866569978,0.920957215373459,0.9738941261783901,0.9231327048585932,0.9782451051486585,545481712,10944,1173222463
115,0.9789702683103698,0.9956490210297317,0.9796954314720813,0.6765772298767223,0.9579405366207396,0.9927483683828862,0.854967367657723,0.9187817258883249,0.9789702683103698,0.9949238578680203,0.9840464104423495,0.6744017403915881,0.8629441624365483,0.9847715736040609,0.43872371283538797,0.4757070340826686,0.9840464104423495,0.9963741841914431,0.9840464104423495,0.9963741841914431,0.9245830311820159,0.9789702683103698,0.9093546047860769,0.659173313995649,0.7722987672226251,0.9245830311820159,0.49963741841914433,0.8194343727338651,0.9260333575054387,0.9767947788252357,0.9289340101522843,0.6613488034807832,0.47788252356780275,0.8825235678027556,0.39086294416243655,0.40536620739666424,0.9260333575054387,0.9782451051486585,0.9289340101522843,0.9782451051486585,1469532724,11040,1173222463
116,0.9825960841189267,0.994198694706309,0.9818709209572154,0.9912980420594634,0.9637418419144308,0.9854967367657723,0.7918781725888325,0.9296591733139956,0.9825960841189267,0.994198694706309,0.9862218999274837,0.9912980420594634,0.8723712835387962,0.977519941986947,0.448150833937636,0.6881798404641044,0.9869470630891951,0.9949238578680203,0.9854967367657723,0.9934735315445975,0.9122552574329225,0.9789702683103698,0.9108049311094997,0.9695431472081218,0.7911530094271211,0.9383611312545322,0.4612037708484409,0.7969543147208121,0.9187817258883249,0.9746192893401016,0.9108049311094997,0.9695431472081218,0.504713560551124,0.8723712835387962,0.39593908629441626,0.38651196519216824,0.9216823785351704,0.9782451051486585,0.9216823785351704,0.977519941986947,178828087,11136,1173222463
117,0.9709934735315446,0.9898477157360406,0.9688179840464104,0.9912980420594634,0.9369108049311095,0.9862218999274837,0.8208846990572879,0.8839738941261784,0.9709934735315446,0.9920232052211748,0.9862218999274837,0.9912980420594634,0.8883248730964467,0.9666424945612763,0.5242929659173314,0.4437998549673677,0.9840464104423495,0.9963741841914431,0.9833212472806382,0.9970993473531544,0.9028281363306744,0.9695431472081218,0.9035532994923858,0.9572153734590283,0.5540246555474981,0.8216098622189992,0.5757795503988398,0.7534445250181291,0.9144307469180566,0.9680928208846991,0.9071791153009428,0.9572153734590283,0.5525743292240755,0.8121827411167513,0.3778100072516316,0.4945612762871646,0.9079042784626541,0.9709934735315446,0.9071791153009428,0.977519941986947,1605838182,11232,1173222463
118,0.9804205946337926,0.9934735315445975,0.981145757795504,0.9956490210297317,0.9557650471356055,0.9883973894126178,0.8332124728063814,0.9195068890500363,0.9804205946337926,0.9920232052211748,0.9818709209572154,0.9956490210297317,0.873821609862219,0.9753444525018129,0.44960116026105873,0.5054387237128354,0.981145757795504,0.9963741841914431,0.9804205946337926,0.9956490210297317,0.896301667875272,0.9702683103698332,0.889050036258158,0.9630166787527193,0.7541696881798404,0.8817984046410442,0.6055112400290066,0.7969543147208121,0.8941261783901377,0.9659173313995649,0.8955765047135605,0.9630166787527193,0.46410442349528647,0.8049311094996374,0.36838288614938364,0.4321972443799855,0.8984771573604061,0.9738941261783901,0.8970268310369833,0.9753444525018129,1893502850,11328,1173222463
119,0.9825960841189267,0.9949238578680203,0.981145757795504,0.9898477157360406,0.9615663524292966,0.9920232052211748,0.8121827411167513,0.9216823785351704,0.9833212472806382,0.9934735315445975,0.9833212472806382,0.9898477157360406,0.8796229151559101,0.9731689630166788,0.38941261783901376,0.47643219724437996,0.9854967367657723,0.9949238578680203,0.9854967367657723,0.9956490210297317,0.9071791153009428,0.9724437998549673,0.9064539521392313,0.6033357505438723,0.7802755620014503,0.9332849891225525,0.5997099347353154,0.7911530094271211,0.9129804205946338,0.9659173313995649,0.9086294416243654,0.6562726613488035,0.5148658448150834,0.8477157360406091,0.4002900652646846,0.43437273386511965,0.9137055837563451,0.971718636693256,0.9129804205946338,0.9738941261783901,2076059924,11424,1173222463
120,0.9847715736040609,0.9898477157360406,0.9876722262509064,0.668600435097897,0.9724437998549673,0.9767947788252357,0.8440899202320522,0.9202320522117476,0.9847715736040609,0.9898477157360406,0.9891225525743292,0.6395939086294417,0.8912255257432923,0.9876722262509064,0.43872371283538797,0.4960116026105874,0.9876722262509064,0.9956490210297317,0.9883973894126178,0.9956490210297317,0.9267585206671501,0.9782451051486585,0.9238578680203046,0.6620739666424945,0.8092820884699057,0.9267585206671501,0.4612037708484409,0.7759245830311821,0.9238578680203046,0.9782451051486585,0.9238578680203046,0.659173313995649,0.4430746918056563,0.896301667875272,0.3749093546047861,0.4612037708484409,0.9289340101522843,0.9760696156635243,0.9282088469905729,0.9796954314720813,650200082,11520,1173222463
121,0.9854967367657723,0.9978245105148659,0.9862218999274837,0.9956490210297317,0.9702683103698332,0.9898477157360406,0.845540246555475,0.9173313995649021,0.9862218999274837,0.9978245105148659,0.9898477157360406,0.9956490210297317,0.8694706308919506,0.9949238578680203,0.546047860768673,0.7447425670775925,0.990572878897752,0.9985496736765772,0.9898477157360406,0.9985496736765772,0.9303843364757071,0.9782451051486585,0.9274836838288615,0.9731689630166788,0.8259608411892676,0.9499637418419145,0.6156635242929659,0.8020304568527918,0.9303843364757071,0.9804205946337926,0.9303843364757071,0.9731689630166788,0.45830311820159536,0.8658448150833937,0.4031907179115301,0.41551849166062366,0.9369108049311095,0.9862218999274837,0.9369108049311095,0.9825960841189267,1515093268,11616,1173222463
122,0.977519941986947,0.9840464104423495,0.9869470630891951,0.9949238578680203,0.9651921682378535,0.9825960841189267,0.8585931834662799,0.9129804205946338,0.9789702683103698,0.9833212472806382,0.9869470630891951,0.9949238578680203,0.8716461203770849,0.9847715736040609,0.4321972443799855,0.48005801305293694,0.9869470630891951,0.9985496736765772,0.9854967367657723,0.9985496736765772,0.9144307469180566,0.9608411892675852,0.9260333575054387,0.6475707034082668,0.8027556200145033,0.845540246555475,0.6192893401015228,0.8208846990572879,0.9129804205946338,0.9318346627991299,0.9260333575054387,0.6178390137781,0.41189267585206674,0.8585931834662799,0.369108049311095,0.4851341551849166,0.9332849891225525,0.9825960841189267,0.9361856417693981,0.981145757795504,1743023856,11712,1173222463
123,0.9796954314720813,0.9883973894126178,0.9854967367657723,0.6715010877447426,0.9644670050761421,0.6751269035532995,0.8477157360406091,0.9376359680928209,0.9804205946337926,0.9804205946337926,0.9818709209572154,0.678027556200145,0.8556925308194344,0.9695431472081218,0.47353154459753444,0.7295141406816533,0.9833212472806382,0.9963741841914431,0.9840464104423495,0.9963741841914431,0.9028281363306744,0.612037708484409,0.9267585206671501,0.6330674401740392,0.5736040609137056,0.8498912255257433,0.6272661348803481,0.8208846990572879,0.9108049311094997,0.6098622189992748,0.920957215373459,0.646120377084844,0.4249456127628716,0.6004350978970269,0.35242929659173317,0.48005801305293694,0.9245830311820159,0.9753444525018129,0.920957215373459,0.9753444525018129,921227523,11808,1173222463
124,0.9767947788252357,0.9847715736040609,0.981145757795504,0.9963741841914431,0.9615663524292966,0.9883973894126178,0.8600435097897027,0.9245830311820159,0.977519941986947,0.9847715736040609,0.9840464104423495,0.9963741841914431,0.8404641044234953,0.9586656997824511,0.49673676577229875,0.4612037708484409,0.9847715736040609,0.9970993473531544,0.9847715736040609,0.9978245105148659,0.9158810732414794,0.9441624365482234,0.9231327048585932,0.9659173313995649,0.7962291515591008,0.6316171138506164,0.630891950688905,0.78535170413343,0.9100797679477882,0.8984771573604061,0.9311094996374184,0.9659173313995649,0.5641769398114576,0.807831762146483,0.41551849166062366,0.4503263234227701,0.9267585206671501,0.9731689630166788,0.9282088469905729,0.9789702683103698,136315057,11904,1173222463
125,0.9789702683103698,0.9912980420594634,0.981145757795504,0.6845540246555475,0.9572153734590283,0.9840464104423495,0.8324873096446701,0.9129804205946338,0.9789702683103698,0.990572878897752,0.981145757795504,0.6845540246555475,0.9231327048585932,0.949238578680203,0.5395213923132705,0.4699057287889775,0.981145757795504,0.9927483683828862,0.981145757795504,0.9956490210297317,0.939811457577955,0.9702683103698332,0.9318346627991299,0.6751269035532995,0.8056562726613488,0.8861493836113126,0.659173313995649,0.8274111675126904,0.9441624365482234,0.962291515591008,0.9318346627991299,0.668600435097897,0.5351704133430022,0.9470630891950689,0.39158810732414795,0.47715736040609136,0.943437273386512,0.9840464104423495,0.9441624365482234,0.9804205946337926,261364908,12000,1173222463
126,0.9854967367657723,0.9963741841914431,0.9862218999274837,0.6845540246555475,0.9760696156635243,0.9920232052211748,0.8694706308919506,0.9253081943437274,0.9862218999274837,0.9970993473531544,0.9862218999274837,0.6794778825235678,0.9166062364031907,0.9804205946337926,0.4467005076142132,0.7969543147208121,0.9862218999274837,0.9970993473531544,0.9869470630891951,0.9985496736765772,0.9260333575054387,0.9746192893401016,0.9325598259608412,0.9782451051486585,0.8187092095721538,0.9448875997099347,0.4844089920232052,0.7810007251631617,0.9195068890500363,0.9738941261783901,0.9238578680203046,0.9782451051486585,0.4865844815083394,0.8854242204496011,0.4184191443074692,0.45540246555474984,0.9325598259608412,0.9818709209572154,0.9318346627991299,0.9818709209572154,1456529400,12096,1173222463
127,0.9883973894126178,0.9920232052211748,0.9869470630891951,0.9920232052211748,0.9709934735315446,0.9898477157360406,0.8404641044234953,0.9137055837563451,0.9898477157360406,0.9912980420594634,0.9891225525743292,0.9920232052211748,0.8419144307469181,0.9876722262509064,0.46410442349528647,0.4720812182741117,0.9876722262509064,0.9927483683828862,0.9876722262509064,0.994198694706309,0.9601160261058739,0.990572878897752,0.9477882523567803,0.9753444525018129,0.8121827411167513,0.9456127628716461,0.6490210297316896,0.8382886149383612,0.9579405366207396,0.9876722262509064,0.9579405366207396,0.9753444525018129,0.48368382886149386,0.9086294416243654,0.41479332849891226,0.48368382886149386,0.9608411892675852,0.9898477157360406,0.962291515591008,0.9862218999274837,324848477,12192,1173222463
