,accuracy_gmm_correlation_gauss,accuracy_gmm_correlation_v_gauss,accuracy_gmm_voltage_gauss,accuracy_gmm_voltage_v_gauss,accuracy_hierarchical_correlation_gauss,accuracy_hierarchical_correlation_v_gauss,accuracy_hierarchical_voltage_gauss,accuracy_hierarchical_voltage_v_gauss,accuracy_kmeans_correlation_gauss,accuracy_kmeans_correlation_v_gauss,accuracy_kmeans_voltage_gauss,accuracy_kmeans_voltage_v_gauss,accuracy_kmedoids_correlation_gauss,accuracy_kmedoids_correlation_v_gauss,accuracy_kmedoids_voltage_gauss,accuracy_kmedoids_voltage_v_gauss,accuracy_spectral_correlation_gauss,accuracy_spectral_correlation_v_gauss,accuracy_spectral_voltage_gauss,accuracy_spectral_voltage_v_gauss,accuracy_gmm_correlation_laplace,accuracy_gmm_correlation_v_laplace,accuracy_gmm_voltage_laplace,accuracy_gmm_voltage_v_laplace,accuracy_hierarchical_correlation_laplace,accuracy_hierarchical_correlation_v_laplace,accuracy_hierarchical_voltage_laplace,accuracy_hierarchical_voltage_v_laplace,accuracy_kmeans_correlation_laplace,accuracy_kmeans_correlation_v_laplace,accuracy_kmeans_voltage_laplace,accuracy_kmeans_voltage_v_laplace,accuracy_kmedoids_correlation_laplace,accuracy_kmedoids_correlation_v_laplace,accuracy_kmedoids_voltage_laplace,accuracy_kmedoids_voltage_v_laplace,accuracy_spectral_correlation_laplace,accuracy_spectral_correlation_v_laplace,accuracy_spectral_voltage_laplace,accuracy_spectral_voltage_v_laplace,random_state,window_start,random_state_labels
224,0.9441624365482234,0.9666424945612763,0.9514140681653372,0.9854967367657723,0.8992023205221175,0.6794778825235678,0.7657722987672226,0.8825235678027556,0.9448875997099347,0.6316171138506164,0.9550398839738942,0.9854967367657723,0.7534445250181291,0.9137055837563451,0.36838288614938364,0.5562001450326324,0.9572153734590283,0.9854967367657723,0.9564902102973168,0.9862218999274837,0.45467730239303844,0.6889050036258159,0.5409717186366932,0.5308194343727338,0.6932559825960841,0.6918056562726613,0.5757795503988398,0.73821609862219,0.8593183466279913,0.700507614213198,0.860768672951414,0.6272661348803481,0.378535170413343,0.5068890500362582,0.3749093546047861,0.4423495286439449,0.8658448150833937,0.9528643944887599,0.8658448150833937,0.9514140681653372,409378363,21504,1173222463
225,0.9557650471356055,0.9854967367657723,0.9557650471356055,0.9869470630891951,0.8535170413343002,0.9644670050761421,0.7693981145757796,0.8803480783176215,0.9535895576504714,0.9847715736040609,0.9514140681653372,0.9847715736040609,0.7135605511240029,0.9651921682378535,0.3604060913705584,0.4902102973168963,0.9499637418419145,0.9869470630891951,0.949238578680203,0.9876722262509064,0.8114575779550399,0.9245830311820159,0.5699782451051486,0.883248730964467,0.6577229876722263,0.836113125453227,0.5250181290790428,0.7258883248730964,0.8310369833212473,0.896301667875272,0.8237853517041335,0.883248730964467,0.38941261783901376,0.6055112400290066,0.36185641769398114,0.43364757070340826,0.8194343727338651,0.9245830311820159,0.8223350253807107,0.9180565627266135,1993459871,21600,1173222463
226,0.6540971718636693,0.971718636693256,0.9441624365482234,0.6258158085569253,0.8817984046410442,0.6678752719361857,0.7490935460478607,0.8274111675126904,0.9390862944162437,0.9695431472081218,0.9456127628716461,0.6751269035532995,0.734590282813633,0.9195068890500363,0.3930384336475707,0.536620739666425,0.9448875997099347,0.9869470630891951,0.9463379260333575,0.9869470630891951,0.7092095721537346,0.7599709934735316,0.5387962291515591,0.9260333575054387,0.5525743292240755,0.6432197244379986,0.5482233502538071,0.5779550398839739,0.8259608411892676,0.7766497461928934,0.8332124728063814,0.9260333575054387,0.5438723712835388,0.7106598984771574,0.3575054387237128,0.5779550398839739,0.8484408992023206,0.9557650471356055,0.8440899202320522,0.9390862944162437,490112119,21696,1173222463
227,0.9499637418419145,0.9920232052211748,0.9463379260333575,0.9862218999274837,0.883248730964467,0.9651921682378535,0.6671501087744742,0.8912255257432923,0.9499637418419145,0.9920232052211748,0.9477882523567803,0.9862218999274837,0.7505438723712835,0.9456127628716461,0.47425670775924583,0.4619289340101523,0.9441624365482234,0.9876722262509064,0.9441624365482234,0.9818709209572154,0.8556925308194344,0.9506889050036258,0.8310369833212473,0.9485134155184917,0.6860043509789703,0.8868745467730239,0.5583756345177665,0.7418419144307469,0.8556925308194344,0.9528643944887599,0.8484408992023206,0.9485134155184917,0.39158810732414795,0.7360406091370558,0.34445250181290793,0.36693255982596085,0.8433647570703409,0.9550398839738942,0.8469905728788978,0.9543147208121827,2114496165,21792,1173222463
228,0.5881073241479333,0.5105148658448151,0.9412617839013778,0.9746192893401016,0.5547498187092096,0.37055837563451777,0.7142857142857143,0.864394488759971,0.5960841189267585,0.5540246555474981,0.9499637418419145,0.9746192893401016,0.4865844815083394,0.6062364031907179,0.4706308919506889,0.4467005076142132,0.9521392313270486,0.9796954314720813,0.9303843364757071,0.9818709209572154,0.41334300217548947,0.4205946337926033,0.5554749818709209,0.48223350253807107,0.45467730239303844,0.6062364031907179,0.45540246555474984,0.7498187092095722,0.5496736765772299,0.4365482233502538,0.8397389412617839,0.6446700507614214,0.36475707034082666,0.4213197969543147,0.3633067440174039,0.4612037708484409,0.8368382886149384,0.9325598259608412,0.8404641044234953,0.934010152284264,1533813586,21888,1173222463
229,0.9412617839013778,0.9840464104423495,0.939811457577955,0.981145757795504,0.8861493836113126,0.9615663524292966,0.5380710659898477,0.8854242204496011,0.9441624365482234,0.9840464104423495,0.9441624365482234,0.981145757795504,0.779550398839739,0.9593908629441624,0.4263959390862944,0.4467005076142132,0.9463379260333575,0.9804205946337926,0.9448875997099347,0.9854967367657723,0.6062364031907179,0.9332849891225525,0.5482233502538071,0.5003625815808557,0.4916606236403191,0.8651196519216824,0.4619289340101523,0.5634517766497462,0.8324873096446701,0.9238578680203046,0.8375634517766497,0.646120377084844,0.47643219724437996,0.5699782451051486,0.36620739666424945,0.4909354604786077,0.8310369833212473,0.9354604786076868,0.8274111675126904,0.9253081943437274,839698735,21984,1173222463
230,0.9216823785351704,0.9593908629441624,0.6439448875997099,0.9659173313995649,0.8788977519941987,0.851341551849166,0.7440174039158811,0.8484408992023206,0.9216823785351704,0.9579405366207396,0.934010152284264,0.9659173313995649,0.6838288614938361,0.9332849891225525,0.4263959390862944,0.5605511240029006,0.9282088469905729,0.9731689630166788,0.9260333575054387,0.9753444525018129,0.653372008701958,0.7179115300942712,0.5888324873096447,0.9296591733139956,0.630891950688905,0.813633067440174,0.4713560551124003,0.7454677302393038,0.8085569253081943,0.8071065989847716,0.8317621464829587,0.9296591733139956,0.36475707034082666,0.6337926033357505,0.38941261783901376,0.43437273386511965,0.8324873096446701,0.9347353154459753,0.8353879622915156,0.9303843364757071,1311682643,22080,1173222463
231,0.9376359680928209,0.9789702683103698,0.9325598259608412,0.9767947788252357,0.8614938361131255,0.9448875997099347,0.7331399564902102,0.8317621464829587,0.9369108049311095,0.9731689630166788,0.934010152284264,0.9804205946337926,0.6932559825960841,0.9282088469905729,0.3553299492385787,0.425670775924583,0.9390862944162437,0.981145757795504,0.9354604786076868,0.9804205946337926,0.8150833937635968,0.9347353154459753,0.4467005076142132,0.5503988397389412,0.49673676577229875,0.8477157360406091,0.5286439448875997,0.5525743292240755,0.8121827411167513,0.9347353154459753,0.8129079042784626,0.6758520667150109,0.4039158810732415,0.766497461928934,0.3836113125453227,0.4234952864394489,0.8194343727338651,0.9311094996374184,0.8187092095721538,0.9202320522117476,1661378943,22176,1173222463
232,0.9383611312545322,0.9753444525018129,0.9419869470630892,0.9804205946337926,0.8912255257432923,0.9564902102973168,0.7751994198694706,0.8788977519941987,0.9405366207396664,0.9702683103698332,0.9463379260333575,0.9804205946337926,0.5192168237853517,0.8730964467005076,0.4126178390137781,0.4612037708484409,0.9485134155184917,0.9760696156635243,0.9441624365482234,0.9767947788252357,0.8303118201595359,0.920957215373459,0.38651196519216824,0.5068890500362582,0.6794778825235678,0.8527918781725888,0.4321972443799855,0.4880348078317622,0.8194343727338651,0.911530094271211,0.8339376359680928,0.6018854242204495,0.36693255982596085,0.5532994923857868,0.34807831762146485,0.4909354604786077,0.8411892675852066,0.9361856417693981,0.836113125453227,0.9216823785351704,1865960703,22272,1173222463
233,0.9448875997099347,0.9862218999274837,0.9427121102248006,0.6569978245105149,0.8774474256707759,0.9506889050036258,0.7266134880348079,0.8665699782451052,0.9441624365482234,0.9833212472806382,0.9456127628716461,0.6569978245105149,0.6802030456852792,0.9376359680928209,0.4031907179115301,0.49818709209572154,0.9412617839013778,0.990572878897752,0.9412617839013778,0.9883973894126178,0.5873821609862219,0.9448875997099347,0.5772298767222626,0.9260333575054387,0.5105148658448151,0.7940536620739667,0.5025380710659898,0.5641769398114576,0.8448150833937635,0.9354604786076868,0.8571428571428571,0.9245830311820159,0.4278462654097172,0.7897026831036983,0.39521392313270487,0.4249456127628716,0.8520667150108775,0.9441624365482234,0.8527918781725888,0.9448875997099347,1493384407,22368,1173222463
234,0.9376359680928209,0.9825960841189267,0.9448875997099347,0.9796954314720813,0.8745467730239304,0.9419869470630892,0.7635968092820885,0.8216098622189992,0.9376359680928209,0.9825960841189267,0.9448875997099347,0.9796954314720813,0.5213923132704859,0.9405366207396664,0.34082668600435095,0.43944887599709936,0.939811457577955,0.9818709209572154,0.9369108049311095,0.9818709209572154,0.8419144307469181,0.9361856417693981,0.514140681653372,0.9216823785351704,0.5293691080493111,0.845540246555475,0.3778100072516316,0.7599709934735316,0.8448150833937635,0.9303843364757071,0.836113125453227,0.9282088469905729,0.34445250181290793,0.7730239303843365,0.3988397389412618,0.444525018129079,0.8375634517766497,0.9347353154459753,0.8426395939086294,0.9347353154459753,951350272,22464,1173222463
235,0.9405366207396664,0.9840464104423495,0.5721537345902828,0.9840464104423495,0.8484408992023206,0.9332849891225525,0.7200870195794054,0.8223350253807107,0.939811457577955,0.9840464104423495,0.939811457577955,0.9840464104423495,0.6932559825960841,0.9390862944162437,0.38941261783901376,0.4945612762871646,0.9405366207396664,0.9840464104423495,0.939811457577955,0.9833212472806382,0.8433647570703409,0.9383611312545322,0.3981145757795504,0.9253081943437274,0.6852791878172588,0.8694706308919506,0.3763596809282089,0.7331399564902102,0.8433647570703409,0.9412617839013778,0.8448150833937635,0.9253081943437274,0.406816533720087,0.7585206671501088,0.369108049311095,0.4648295866569978,0.845540246555475,0.939811457577955,0.8426395939086294,0.9216823785351704,988119322,22560,1173222463
236,0.943437273386512,0.9782451051486585,0.6192893401015228,0.981145757795504,0.8868745467730239,0.9463379260333575,0.7556200145032632,0.8846990572878898,0.943437273386512,0.9818709209572154,0.9427121102248006,0.981145757795504,0.4807831762146483,0.9499637418419145,0.3828861493836113,0.6932559825960841,0.9470630891950689,0.9804205946337926,0.9448875997099347,0.9753444525018129,0.860768672951414,0.9369108049311095,0.4865844815083394,0.9245830311820159,0.5438723712835388,0.8542422044960116,0.48295866569978246,0.7621464829586657,0.8651196519216824,0.9354604786076868,0.8397389412617839,0.9202320522117476,0.3640319071791153,0.5489485134155185,0.34807831762146485,0.4220449601160261,0.845540246555475,0.9412617839013778,0.8491660623640319,0.934010152284264,1294962556,22656,1173222463
237,0.8919506889050036,0.7440174039158811,0.9282088469905729,0.9688179840464104,0.8375634517766497,0.6171138506163887,0.7266134880348079,0.8216098622189992,0.8919506889050036,0.6178390137781,0.9347353154459753,0.9688179840464104,0.6258158085569253,0.9144307469180566,0.3604060913705584,0.4002900652646846,0.9260333575054387,0.9840464104423495,0.9238578680203046,0.9796954314720813,0.4945612762871646,0.564902102973169,0.5612762871646121,0.40464104423495284,0.5946337926033357,0.7012327773749093,0.4271211022480058,0.7222625090645395,0.7135605511240029,0.5692530819434373,0.788977519941987,0.40464104423495284,0.43437273386511965,0.5496736765772299,0.3604060913705584,0.4024655547498187,0.8063814358230602,0.9202320522117476,0.8027556200145033,0.9064539521392313,482578640,22752,1173222463
238,0.9202320522117476,0.9804205946337926,0.6490210297316896,0.6664249456127629,0.8803480783176215,0.9601160261058739,0.706308919506889,0.8651196519216824,0.9187817258883249,0.9731689630166788,0.9369108049311095,0.6642494561276288,0.4865844815083394,0.9347353154459753,0.3509789702683104,0.4699057287889775,0.9369108049311095,0.9833212472806382,0.9369108049311095,0.9818709209572154,0.5953589557650472,0.8709209572153734,0.4227701232777375,0.5482233502538071,0.5982596084118926,0.5852066715010877,0.4249456127628716,0.5279187817258884,0.7614213197969543,0.8375634517766497,0.8114575779550399,0.5714285714285714,0.39231327048585934,0.4452501812907904,0.3582306018854242,0.5068890500362582,0.8252356780275562,0.9390862944162437,0.8281363306744017,0.9289340101522843,2108837904,22848,1173222463
239,0.9369108049311095,0.9782451051486585,0.943437273386512,0.9767947788252357,0.8905003625815808,0.9419869470630892,0.7454677302393038,0.8578680203045685,0.9296591733139956,0.9789702683103698,0.943437273386512,0.9767947788252357,0.8005801305293692,0.9202320522117476,0.4220449601160261,0.43292240754169686,0.9390862944162437,0.9753444525018129,0.939811457577955,0.9782451051486585,0.508339376359681,0.9158810732414794,0.4430746918056563,0.5946337926033357,0.646120377084844,0.8042059463379261,0.4452501812907904,0.7157360406091371,0.8259608411892676,0.9187817258883249,0.8049311094996374,0.653372008701958,0.49818709209572154,0.7461928934010152,0.3966642494561276,0.45395213923132705,0.8397389412617839,0.9325598259608412,0.8411892675852066,0.9238578680203046,503684117,22944,1173222463
240,0.9231327048585932,0.9753444525018129,0.9245830311820159,0.9789702683103698,0.8694706308919506,0.949238578680203,0.7128353879622915,0.8484408992023206,0.9231327048585932,0.9688179840464104,0.9289340101522843,0.9753444525018129,0.719361856417694,0.9303843364757071,0.39231327048585934,0.4699057287889775,0.920957215373459,0.977519941986947,0.9224075416968818,0.9724437998549673,0.8187092095721538,0.9245830311820159,0.5445975344452502,0.883248730964467,0.6366932559825961,0.8020304568527918,0.4720812182741117,0.5402465554749819,0.8237853517041335,0.9245830311820159,0.8092820884699057,0.883248730964467,0.4757070340826686,0.5416968817984047,0.36765772298767224,0.3995649021029732,0.8150833937635968,0.9303843364757071,0.817258883248731,0.9129804205946338,1313103076,23040,1173222463
241,0.73821609862219,0.6040609137055838,0.9238578680203046,0.9760696156635243,0.8585931834662799,0.6258158085569253,0.7418419144307469,0.868020304568528,0.7469180565627266,0.4945612762871646,0.9238578680203046,0.9760696156635243,0.5061638868745467,0.7577955039883973,0.42929659173313994,0.45902828136330676,0.9253081943437274,0.9731689630166788,0.9195068890500363,0.9746192893401016,0.6395939086294417,0.5547498187092096,0.8143582306018854,0.943437273386512,0.4887599709934735,0.4430746918056563,0.5105148658448151,0.6649746192893401,0.6388687454677302,0.6823785351704134,0.8527918781725888,0.943437273386512,0.43074691805656273,0.47860768672951415,0.36548223350253806,0.3937635968092821,0.8564176939811458,0.949238578680203,0.8636693255982596,0.9470630891950689,505884417,23136,1173222463
242,0.41044234952864395,0.40536620739666424,0.6185641769398115,0.6258158085569253,0.3944887599709935,0.4278462654097172,0.734590282813633,0.8658448150833937,0.4031907179115301,0.40536620739666424,0.9361856417693981,0.6519216823785352,0.467005076142132,0.43147208121827413,0.4249456127628716,0.5148658448150834,0.9427121102248006,0.9709934735315446,0.9231327048585932,0.9753444525018129,0.3749093546047861,0.3944887599709935,0.546047860768673,0.6598984771573604,0.397389412617839,0.36838288614938364,0.43364757070340826,0.7461928934010152,0.38796229151559103,0.39593908629441626,0.8252356780275562,0.6598984771573604,0.4249456127628716,0.448150833937636,0.3488034807831762,0.41624365482233505,0.8390137781000725,0.9050036258158085,0.8368382886149384,0.9267585206671501,172958322,23232,1173222463
243,0.9470630891950689,0.9876722262509064,0.6345177664974619,0.6577229876722263,0.8368382886149384,0.9282088469905729,0.7316896301667876,0.854967367657723,0.9506889050036258,0.9891225525743292,0.9456127628716461,0.6577229876722263,0.5489485134155185,0.9267585206671501,0.3828861493836113,0.5474981870920957,0.9463379260333575,0.9891225525743292,0.9448875997099347,0.9854967367657723,0.5707034082668601,0.9412617839013778,0.8426395939086294,0.9238578680203046,0.5032632342277013,0.8252356780275562,0.4459753444525018,0.5416968817984047,0.8382886149383612,0.9470630891950689,0.8368382886149384,0.9238578680203046,0.3488034807831762,0.5409717186366932,0.38651196519216824,0.6040609137055838,0.836113125453227,0.9463379260333575,0.8382886149383612,0.9419869470630892,1153589457,23328,1173222463
244,0.9470630891950689,0.9912980420594634,0.44017403915881076,0.9847715736040609,0.8716461203770849,0.971718636693256,0.5670775924583031,0.8353879622915156,0.9412617839013778,0.9912980420594634,0.9485134155184917,0.9840464104423495,0.5409717186366932,0.9296591733139956,0.37055837563451777,0.5025380710659898,0.9405366207396664,0.9862218999274837,0.9441624365482234,0.9840464104423495,0.5409717186366932,0.9347353154459753,0.564902102973169,0.640319071791153,0.6374184191443075,0.8324873096446701,0.4372733865119652,0.5605511240029006,0.8237853517041335,0.9347353154459753,0.8223350253807107,0.640319071791153,0.3836113125453227,0.7679477882523568,0.4075416968817984,0.4510514865844815,0.8281363306744017,0.939811457577955,0.8266860043509789,0.9427121102248006,1395704830,23424,1173222463
245,0.9514140681653372,0.9876722262509064,0.6453952139231327,0.990572878897752,0.8912255257432923,0.9601160261058739,0.7302393038433648,0.8658448150833937,0.9514140681653372,0.9876722262509064,0.9514140681653372,0.9782451051486585,0.5946337926033357,0.9071791153009428,0.4619289340101523,0.6787527193618564,0.9477882523567803,0.9912980420594634,0.949238578680203,0.994198694706309,0.8419144307469181,0.9282088469905729,0.5852066715010877,0.6613488034807832,0.6504713560551124,0.8426395939086294,0.44887599709934733,0.7454677302393038,0.836113125453227,0.9282088469905729,0.8440899202320522,0.6475707034082668,0.45467730239303844,0.5438723712835388,0.3930384336475707,0.4220449601160261,0.8448150833937635,0.9485134155184917,0.8448150833937635,0.9593908629441624,1981091242,23520,1173222463
